"","z","y","y.0","y.1"
"3714","ctl",-5.57753524033359,-5.57753524033359,-1.28137661978258
"3715","ctl",5.03587620798973,5.03587620798973,10.1971375841271
"3716","ctl",1.15170724964844,1.15170724964844,4.71006053474119
"3717","ctl",3.35772842658996,3.35772842658996,9.81337834633684
"3718","ctl",-9.39129805595374,-9.39129805595374,-3.16496719357871
"3719","ctl",-5.70286816174301,-5.70286816174301,1.94596821525087
"3720","ctl",0.115675499400457,0.115675499400457,2.58293488209151
"3721","ctl",-6.32115199088004,-6.32115199088004,-4.93925700743692
"3722","ctl",3.36466826644546,3.36466826644546,5.91341118752151
"3723","trt",6.45435686824253,3.92567139607894,6.45435686824253
"3724","ctl",-2.36344429972219,-2.36344429972219,4.56513501835824
"3725","ctl",-14.1278966302459,-14.1278966302459,-10.2342767232371
"3726","trt",7.1140905850921,3.63554745447505,7.1140905850921
"3727","ctl",-5.76828319629625,-5.76828319629625,-3.64535963540321
"3728","trt",5.688767082682,5.23858260661546,5.688767082682
"3729","ctl",-0.780562490219289,-0.780562490219289,7.4282591922396
"3730","trt",3.29005560916948,1.94364344905249,3.29005560916948
"3731","ctl",4.03544303895033,4.03544303895033,7.20110507649147
"3732","ctl",-4.79510517769319,-4.79510517769319,1.73432886983996
"3733","ctl",3.4529444448171,3.4529444448171,8.79647157514338
"3734","trt",2.71754867313848,-0.599778027576873,2.71754867313848
"3735","ctl",1.59573970111773,1.59573970111773,4.69688711955624
"3736","ctl",0.969899099823578,0.969899099823578,2.78191556273531
"3737","ctl",6.67339866954565,6.67339866954565,9.94903631333786
"3738","ctl",3.84772856810407,3.84772856810407,9.36468415313114
"3739","ctl",-0.847189280859922,-0.847189280859922,3.8351914543863
"3740","ctl",-6.84441150115306,-6.84441150115306,-1.3353964001648
"3741","ctl",2.3067298876931,2.3067298876931,3.28457008750137
"3742","ctl",1.57677109356439,1.57677109356439,5.89365085437802
"3743","ctl",-9.4345864748634,-9.4345864748634,-0.834437494051336
"3744","ctl",-3.37983081922052,-3.37983081922052,-3.31418682499137
"3745","ctl",-2.42854337744932,-2.42854337744932,3.19427007178614
"3746","trt",4.84331032880507,1.7330423353903,4.84331032880507
"3747","ctl",2.04016287767275,2.04016287767275,8.41791994866038
"3748","ctl",5.06393585507966,5.06393585507966,10.5458725862483
"3749","ctl",2.6133808096924,2.6133808096924,5.97882599001173
"3750","ctl",5.052177896781,5.052177896781,6.24227565834383
"3751","ctl",-1.38917714650171,-1.38917714650171,6.52797547125907
"3752","ctl",5.04800066657549,5.04800066657549,9.89555487020544
"3753","trt",7.3402006781269,4.63073002647047,7.3402006781269
"3754","ctl",-5.64399519089771,-5.64399519089771,4.19657566240263
"3755","ctl",0.508998726046187,0.508998726046187,1.87344026557117
"3756","ctl",3.75323176807215,3.75323176807215,5.01926966573258
"3757","ctl",1.55647959358351,1.55647959358351,5.47020313472086
"3758","ctl",-5.28661960048426,-5.28661960048426,-0.41624180925088
"3759","ctl",2.58723792396693,2.58723792396693,4.18173299078605
"3760","ctl",3.64894834125009,3.64894834125009,4.4275026158587
"3761","ctl",2.66761098348824,2.66761098348824,7.04704629332105
"3762","ctl",-5.09063158085074,-5.09063158085074,0.120025297475974
"3763","ctl",-0.661748226070979,-0.661748226070979,5.58231347567751
"3764","trt",9.86208849927463,5.57843511534256,9.86208849927463
"3765","ctl",5.65938387881233,5.65938387881233,7.35469570102964
"3766","ctl",3.47612353723557,3.47612353723557,10.378269974325
"3767","ctl",-0.813418016492685,-0.813418016492685,2.05226924080845
"3768","trt",7.33271875823445,6.20823907851406,7.33271875823445
"3769","ctl",1.29963528122826,1.29963528122826,2.47007460182217
"3770","ctl",-9.31696009012313,-9.31696009012313,-7.88138231685517
"3771","trt",7.36526345990081,2.94083387412938,7.36526345990081
"3772","ctl",3.57074618494384,3.57074618494384,4.7474826072614
"3773","ctl",5.51882115970327,5.51882115970327,8.47017044869895
"3774","trt",13.8420678717338,7.52190816725555,13.8420678717338
"3775","ctl",4.37982123866421,4.37982123866421,8.22276818289057
"3776","ctl",4.09716501336981,4.09716501336981,9.72239319192115
"3777","ctl",3.10581909233284,3.10581909233284,-0.408126485413786
"3778","ctl",-8.54114213405679,-8.54114213405679,-0.7557073263471
"3779","ctl",-4.61174776395715,-4.61174776395715,4.16180792906298
"3780","ctl",-4.45817294714293,-4.45817294714293,-2.61285384578758
"3781","ctl",-7.15029598003504,-7.15029598003504,-0.00553560417102616
"3782","ctl",-4.87022535833502,-4.87022535833502,-3.87239016219698
"3783","trt",9.70282364075883,5.7098498835364,9.70282364075883
"3784","ctl",-0.969816883343117,-0.969816883343117,3.19371748519012
"3785","ctl",8.59681778536449,8.59681778536449,13.6312652408042
"3786","ctl",5.95734719381627,5.95734719381627,11.0276014097244
"3787","ctl",1.48111466934736,1.48111466934736,0.972117353037355
"3788","ctl",5.80514407020509,5.80514407020509,9.37115019947372
"3789","ctl",5.55133279190725,5.55133279190725,8.80418554288089
"3790","trt",6.0505176366895,-2.32178246087169,6.0505176366895
"3791","ctl",1.18401976902702,1.18401976902702,5.85816030586038
"3792","ctl",5.02153189209748,5.02153189209748,12.241640497511
"3793","ctl",1.48665283000846,1.48665283000846,0.738530477660281
"3794","ctl",5.33644594438791,5.33644594438791,7.80538413730024
"3795","trt",8.47225068199009,6.31615468856221,8.47225068199009
"3796","ctl",4.66146027796344,4.66146027796344,9.95683308876256
"3797","ctl",-4.45611075229956,-4.45611075229956,0.11624894708362
"3798","ctl",-2.32658917923337,-2.32658917923337,-0.902488027096332
"3799","ctl",-2.28246996687849,-2.28246996687849,5.57139765725254
"3800","trt",-3.83959639201645,-7.2889816887006,-3.83959639201645
"3801","trt",10.9921126730227,6.59162147230206,10.9921126730227
"3802","ctl",6.10929095324432,6.10929095324432,14.6947725575706
"3803","ctl",7.9931936110654,7.9931936110654,13.0803943310529
"3804","ctl",0.118720437261026,0.118720437261026,3.7809016819235
"3805","ctl",3.03846000691347,3.03846000691347,8.01716813061056
"3806","ctl",0.047813235623263,0.047813235623263,6.47152986693135
"3807","trt",6.64350271939316,3.80226778472384,6.64350271939316
"3808","ctl",-4.45951760452995,-4.45951760452995,2.64788454106296
"3809","ctl",-3.90282919090544,-3.90282919090544,4.22378915990796
"3810","ctl",1.99770143277952,1.99770143277952,0.429342393608767
"3811","ctl",2.43159834264816,2.43159834264816,3.78289737623399
"3812","ctl",1.83659917860493,1.83659917860493,6.75091719615134
"3813","ctl",-9.28191094818589,-9.28191094818589,-8.94238827378351
"3814","ctl",-4.59479418598841,-4.59479418598841,-1.20064830125274
"3815","trt",8.85021020714146,4.13127877356543,8.85021020714146
"3816","ctl",6.03252269878914,6.03252269878914,9.64085852985754
"3817","ctl",3.95756376855479,3.95756376855479,9.2554065518262
"3818","ctl",2.48590718090708,2.48590718090708,9.00013690395986
"3819","ctl",-1.83078944763043,-1.83078944763043,3.82226023980463
"3820","ctl",4.64884032316629,4.64884032316629,5.1753033822134
"3821","ctl",5.76061314865171,5.76061314865171,6.55976556783555
"3822","ctl",-9.899329646228,-9.899329646228,-4.28188218683964
"3823","ctl",5.54585683274598,5.54585683274598,10.2021302483605
"3824","ctl",3.81296364554523,3.81296364554523,5.97585041557354
"3825","ctl",-0.141447134811203,-0.141447134811203,3.29370162900268
"3826","trt",9.13705584521437,2.37742698561425,9.13705584521437
"3827","ctl",4.52086652820062,4.52086652820062,6.55148962027674
"3828","ctl",-1.15652055784173,-1.15652055784173,7.99712297405689
"3829","ctl",5.11951750694953,5.11951750694953,9.79171063316151
"3830","ctl",-4.36918872787498,-4.36918872787498,0.467843336317117
"3831","ctl",2.07957472191413,2.07957472191413,-0.73535322386862
"3832","ctl",-1.12410757452489,-1.12410757452489,4.25604506577144
"3833","ctl",-0.908092394433436,-0.908092394433436,4.48831735253975
"3834","ctl",-4.56609397526247,-4.56609397526247,-1.08699580880658
"3835","ctl",7.20096005482536,7.20096005482536,10.6356627400144
"3836","trt",2.82491450363028,-5.55005390455965,2.82491450363028
"3837","ctl",0.970403875443094,0.970403875443094,1.77132275189453
"3838","ctl",-7.98828167994499,-7.98828167994499,-4.13949606820905
"3839","ctl",-2.31630039913835,-2.31630039913835,5.01056663849609
"3840","trt",4.88037471707546,4.10054806996349,4.88037471707546
"3841","ctl",5.38083098784228,5.38083098784228,8.64749651905198
"3842","ctl",1.54958833347364,1.54958833347364,9.44591672875118
"3843","trt",-4.13662782248775,-10.7250220008296,-4.13662782248775
"3844","ctl",-1.05998869926655,-1.05998869926655,4.09553807576035
"3845","trt",3.91600359338858,-0.308567655183573,3.91600359338858
"3846","trt",3.24718731858903,-3.17919504320128,3.24718731858903
"3847","ctl",-11.0746677126741,-11.0746677126741,-6.42365645186356
"3848","ctl",5.11759448456785,5.11759448456785,12.384778791114
"3849","ctl",-3.14161515453306,-3.14161515453306,4.99503828805045
"3850","ctl",-4.99588985950853,-4.99588985950853,1.65969263198668
"3851","ctl",2.0275379393831,2.0275379393831,2.79936585094426
"3852","trt",9.52431196312904,5.1457808477877,9.52431196312904
"3853","trt",6.12629553190326,2.94277843585686,6.12629553190326
"3854","ctl",1.82179011981806,1.82179011981806,6.43460430324902
"3855","ctl",-7.8607832154923,-7.8607832154923,1.83718264419318
"3856","ctl",-8.36718741806229,-8.36718741806229,1.68845021564867
"3857","ctl",0.274272700268782,0.274272700268782,6.39237119956607
"3858","ctl",-1.65877041126897,-1.65877041126897,4.56950198068907
"3859","ctl",3.60831999724911,3.60831999724911,4.42583902454266
"3860","ctl",-2.2378001417727,-2.2378001417727,0.809224769592252
"3861","trt",0.45597383425123,-3.56492715336107,0.45597383425123
"3862","trt",11.8474685933358,4.62053701148506,11.8474685933358
"3863","ctl",5.02567432641882,5.02567432641882,8.96998521111999
"3864","ctl",3.94394587536444,3.94394587536444,6.01136458106228
"3865","ctl",2.00903158038158,2.00903158038158,4.47685252613041
"3866","ctl",-1.07988517811522,-1.07988517811522,2.07746073052927
"3867","trt",3.23614914324413,1.74900341604126,3.23614914324413
"3868","ctl",2.40715258538296,2.40715258538296,4.90263712870783
"3869","ctl",2.27124631424992,2.27124631424992,3.7971185412214
"3870","ctl",0.761913403526434,0.761913403526434,5.91294355574414
"3871","trt",4.94542118184213,-2.09013715333565,4.94542118184213
"3872","ctl",1.34724242609189,1.34724242609189,3.72578435505458
"3873","trt",10.8739108172232,4.78494877382566,10.8739108172232
"3874","ctl",4.4228790341495,4.4228790341495,5.18327823976473
"3875","ctl",-1.87906967781126,-1.87906967781126,3.88517882183327
"3876","ctl",2.69130903823822,2.69130903823822,4.45551785921746
"3877","ctl",-3.393010169189,-3.393010169189,8.6812168826769
"3878","ctl",2.80692700031874,2.80692700031874,2.42037714855158
"3879","ctl",-2.00641805292119,-2.00641805292119,5.83206764063113
"3880","ctl",7.61641356857745,7.61641356857745,9.17064489086159
"3881","ctl",4.29874408664999,4.29874408664999,7.5952824888388
"3882","ctl",5.64204516173755,5.64204516173755,11.3200905338413
"3883","trt",10.8468154689386,4.76346801619186,10.8468154689386
"3884","ctl",5.86801402706714,5.86801402706714,8.99582948809419
"3885","ctl",2.4134838930415,2.4134838930415,4.98981880742069
"3886","ctl",2.98014535155153,2.98014535155153,8.88686909930846
"3887","ctl",1.96367080825734,1.96367080825734,2.28000083466594
"3888","trt",6.48490003439322,3.85483540996624,6.48490003439322
"3889","trt",6.97374174994934,1.31944824691054,6.97374174994934
"3890","ctl",9.93563358595498,9.93563358595498,12.2417408004038
"3891","ctl",3.60491868544033,3.60491868544033,7.08704548077915
"3892","trt",-1.14376842773781,-3.22480972021972,-1.14376842773781
"3893","ctl",8.0882598567058,8.0882598567058,12.1269223269539
"3894","ctl",7.65462932430831,7.65462932430831,10.0707693415294
"3895","ctl",6.68360281619741,6.68360281619741,10.5127402855083
"3896","ctl",5.99055547972948,5.99055547972948,11.3345491712078
"3897","ctl",2.95401714036972,2.95401714036972,6.35724729442755
"3898","trt",5.43634967229314,1.5590569471136,5.43634967229314
"3899","ctl",1.98413601875198,1.98413601875198,8.0316042716734
"3900","ctl",5.99233372201759,5.99233372201759,12.0324782494173
"3901","trt",0.706842851840545,-6.25070532979216,0.706842851840545
"3902","ctl",4.26749801923097,4.26749801923097,10.1257576009926
"3903","trt",2.83945212708195,-2.69575250814882,2.83945212708195
"3904","ctl",0.871856697645236,0.871856697645236,6.92685537646663
"3905","ctl",-8.1476142279333,-8.1476142279333,-1.20333627551001
"3906","ctl",2.23014708834593,2.23014708834593,4.68818553119047
"3907","trt",7.99707421781597,2.61931494881513,7.99707421781597
"3908","ctl",4.51305542045016,4.51305542045016,8.71088791101427
"3909","ctl",-3.156299479803,-3.156299479803,5.19214600468765
"3910","trt",4.26928201372399,3.2441246504033,4.26928201372399
"3911","trt",2.95966963036659,0.713043274429831,2.95966963036659
"3912","trt",3.16595046035633,-2.380362220627,3.16595046035633
"3913","ctl",4.6216618809227,4.6216618809227,8.60398427718471
"3914","ctl",-2.92709965302032,-2.92709965302032,2.92439057802823
"3915","ctl",-10.4348874383286,-10.4348874383286,-5.63520445341593
"3916","trt",11.7802161775561,4.66794806787157,11.7802161775561
"3917","trt",6.10136913523555,-0.331316876074052,6.10136913523555
"3918","ctl",3.78976608811085,3.78976608811085,9.73472569636421
"3919","ctl",5.09369686603092,5.09369686603092,8.95450327614316
"3920","ctl",4.17598947063875,4.17598947063875,8.67522182645943
"3921","ctl",-3.05142153557512,-3.05142153557512,0.93256793268445
"3922","ctl",4.84361289022862,4.84361289022862,6.70761020580333
"3923","ctl",2.50289563938022,2.50289563938022,5.13648060777686
"3924","ctl",2.07478839863271,2.07478839863271,9.23851767861202
"3925","ctl",7.11031500598548,7.11031500598548,12.9200655192703
"3926","ctl",7.14949776269907,7.14949776269907,11.7722020769872
"3927","ctl",4.53497314220168,4.53497314220168,8.12722977285201
"3928","ctl",5.30662535776641,5.30662535776641,9.09364140819191
"3929","ctl",3.62793667034326,3.62793667034326,8.64184249553377
"3930","trt",9.35467156611175,4.3734952063781,9.35467156611175
"3931","trt",6.34014724378497,-2.31205416939481,6.34014724378497
"3932","ctl",2.58442559656343,2.58442559656343,3.16429086308959
"3933","ctl",1.80839161583673,1.80839161583673,3.23454957599783
"3934","ctl",2.44635034830756,2.44635034830756,2.5359416698014
"3935","trt",1.678900443307,-5.67582830100667,1.678900443307
"3936","ctl",1.1388778677216,1.1388778677216,8.61824360346772
"3937","ctl",-4.13733594164343,-4.13733594164343,3.63594142456104
"3938","ctl",-7.40241294988097,-7.40241294988097,-2.72660991101706
"3939","ctl",3.21859676019454,3.21859676019454,6.07238033706591
"3940","ctl",3.54411436888191,3.54411436888191,6.85792477286819
"3941","trt",9.7393922466069,4.51156243939293,9.7393922466069
"3942","ctl",2.52562638903738,2.52562638903738,7.4735736574045
"3943","ctl",6.8300057469649,6.8300057469649,12.4326683033372
"3944","ctl",3.91889373961939,3.91889373961939,10.1091080204044
"3945","trt",0.84914877102749,-0.750965190927951,0.84914877102749
"3946","trt",6.29214550615362,2.89665239073901,6.29214550615362
"3947","ctl",3.64688005135062,3.64688005135062,5.87009767977341
"3948","ctl",3.2014766136599,3.2014766136599,6.69365856015656
"3949","ctl",3.54459654456906,3.54459654456906,9.60329666014392
"3950","ctl",-6.65439000804517,-6.65439000804517,-0.516457018772134
"3951","ctl",3.77649404444234,3.77649404444234,9.10752778146353
"3952","ctl",4.65279248609538,4.65279248609538,5.21941164185708
"3953","ctl",-3.40096844292406,-3.40096844292406,1.5410010503732
"3954","ctl",4.28464796717231,4.28464796717231,5.43356211983517
"3955","ctl",4.01551248946874,4.01551248946874,6.65200607564025
"3956","ctl",3.91841095603799,3.91841095603799,9.2845846681318
"3957","ctl",7.64462532999495,7.64462532999495,11.2084595543707
"3958","ctl",0.30855986536799,0.30855986536799,5.1245673529863
"3959","ctl",7.55850835093659,7.55850835093659,15.2807955635954
"3960","ctl",0.612506872259014,0.612506872259014,6.10766074840844
"3961","ctl",3.30061443986553,3.30061443986553,1.72515933808962
"3962","ctl",-5.56296004293463,-5.56296004293463,-0.385532744169843
"3963","ctl",4.89745287447873,4.89745287447873,7.95549679760626
"3964","ctl",0.843536381456688,0.843536381456688,2.04622558630064
"3965","ctl",2.69486532717905,2.69486532717905,4.96339218475167
"3966","ctl",2.73361701909635,2.73361701909635,2.93487513655827
"3967","ctl",2.501241557662,2.501241557662,10.7647236560538
"3968","ctl",1.27350400581793,1.27350400581793,4.62581953466815
"3969","ctl",8.35564791208571,8.35564791208571,15.128660789138
"3970","ctl",-5.51070928982052,-5.51070928982052,2.47387218374623
"3971","ctl",3.11002198177193,3.11002198177193,5.78204573828746
"3972","ctl",6.12204481967261,6.12204481967261,7.6672840747917
"3973","ctl",2.46760717924828,2.46760717924828,4.40701450668852
"3974","ctl",5.87373296662926,5.87373296662926,9.47118314946287
"3975","ctl",-1.54379265978809,-1.54379265978809,3.11261321473782
"3976","trt",9.64888170456053,5.39827317894917,9.64888170456053
"3977","ctl",-5.47357197584011,-5.47357197584011,2.31531050945525
"3978","ctl",4.40087465722927,4.40087465722927,5.91853034326045
"3979","trt",14.0734199684725,7.5743855446732,14.0734199684725
"3980","trt",10.2295358587837,3.13179174371389,10.2295358587837
"3981","ctl",3.87487275473368,3.87487275473368,9.65118489320312
"3982","ctl",4.42672869329926,4.42672869329926,7.10060288898706
"3983","ctl",6.28990886015358,6.28990886015358,13.4364361563167
"3984","trt",4.32089872922986,1.01446421242716,4.32089872922986
"3985","ctl",9.73110474776056,9.73110474776056,14.7932569198577
"3986","ctl",4.09942481364683,4.09942481364683,13.5686952951385
"3987","trt",3.89164285123865,-1.37034048484897,3.89164285123865
"3988","ctl",3.22133437917221,3.22133437917221,7.29104369468214
"3989","ctl",3.69081647121982,3.69081647121982,8.49733581849498
"3990","ctl",-2.30909467518689,-2.30909467518689,2.1533028022602
"3991","ctl",-0.0764095978724484,-0.0764095978724484,1.9348381489841
"3992","trt",6.04503395616448,-2.10164358638053,6.04503395616448
"3993","ctl",4.31460264943367,4.31460264943367,6.59071718041022
"3994","ctl",-5.58745305384254,-5.58745305384254,-1.12301329037695
"3995","ctl",-0.859965431206519,-0.859965431206519,3.94476964356938
"3996","ctl",4.71479601051875,4.71479601051875,10.1289513112462
"3997","ctl",6.04116547895525,6.04116547895525,9.17737991306541
"3998","trt",13.6012022880126,3.67991980915883,13.6012022880126
"3999","trt",-5.38157171066633,-8.28910913118608,-5.38157171066633
"4000","ctl",-6.57529230986696,-6.57529230986696,4.95966817816435
"4001","ctl",-0.401694875619219,-0.401694875619219,3.2089507308564
"4002","ctl",7.3366849049233,7.3366849049233,12.448756176674
"4003","ctl",-10.6960230042391,-10.6960230042391,-8.74953845958585
"4004","ctl",1.90065580473759,1.90065580473759,7.88080816226624
"4005","ctl",3.99614232531903,3.99614232531903,7.33358727737673
"4006","ctl",-9.84912956999324,-9.84912956999324,-1.33189228972756
"4007","trt",8.94312950187351,5.43669036666411,8.94312950187351
"4008","ctl",2.74494220618747,2.74494220618747,7.43305654994995
"4009","ctl",5.35351372335511,5.35351372335511,5.46372558611317
"4010","ctl",2.51702172099297,2.51702172099297,0.0911053343005133
"4011","trt",4.28695655554898,-4.99562440088989,4.28695655554898
"4012","ctl",4.01753487994884,4.01753487994884,7.52275050941445
"4013","ctl",-4.66000332814665,-4.66000332814665,-2.61673894434441
"4014","ctl",2.06688845902376,2.06688845902376,4.73235663104837
"4015","ctl",3.41419243804048,3.41419243804048,6.9247757071551
"4016","ctl",1.5735749576127,1.5735749576127,2.96497933992654
"4017","trt",4.93988208307457,0.912616668183408,4.93988208307457
"4018","ctl",1.50632107789076,1.50632107789076,10.7597010302928
"4019","trt",-4.87978186278779,-2.1654897750408,-4.87978186278779
"4020","ctl",3.48491941383834,3.48491941383834,6.92774518826236
"4021","ctl",5.63182591105907,5.63182591105907,8.5502193965318
"4022","trt",9.28228524618799,3.78443253610882,9.28228524618799
"4023","ctl",7.473072858942,7.473072858942,8.91419136505935
"4024","ctl",-3.59523046920037,-3.59523046920037,2.87673746312865
"4025","ctl",-6.47031270407102,-6.47031270407102,1.66179236041344
"4026","ctl",-0.223581207175965,-0.223581207175965,3.28298274869012
"4027","ctl",7.87712205520322,7.87712205520322,18.1580375714427
"4028","ctl",3.60593540200232,3.60593540200232,-0.0449944721950791
"4029","trt",6.0001589728958,1.71902823587078,6.0001589728958
"4030","ctl",-5.02865399967044,-5.02865399967044,0.250382143914927
"4031","ctl",5.99674762528656,5.99674762528656,9.99135976341391
"4032","ctl",4.87790749557342,4.87790749557342,4.90733812460695
"4033","ctl",6.54369313506091,6.54369313506091,9.871672788364
"4034","ctl",5.6645545440047,5.6645545440047,9.56798477678565
"4035","ctl",6.22679451999429,6.22679451999429,7.50334651439927
"4036","trt",4.01639996177351,3.0571753602331,4.01639996177351
"4037","ctl",8.67528799095799,8.67528799095799,16.6632915017338
"4038","ctl",8.44457157218233,8.44457157218233,16.6791822631084
"4039","ctl",3.78331246681954,3.78331246681954,11.1172161123533
"4040","ctl",8.62130646291959,8.62130646291959,9.62498713271698
"4041","trt",3.89286227766034,-1.51252872438257,3.89286227766034
"4042","trt",6.85886258393892,2.59755650108607,6.85886258393892
"4043","trt",8.48969530034051,1.26112267645191,8.48969530034051
"4044","ctl",3.95520370061737,3.95520370061737,7.76600358112678
"4045","ctl",2.73661706248972,2.73661706248972,5.44838228137529
"4046","ctl",3.29406413406639,3.29406413406639,8.32091904628948
"4047","trt",5.30120645575384,0.692835540435041,5.30120645575384
"4048","ctl",-1.74662445090355,-1.74662445090355,5.99432610080413
"4049","ctl",-3.02532665396699,-3.02532665396699,-1.69571049672994
"4050","ctl",5.68332547379098,5.68332547379098,8.70127461847215
"4051","ctl",-1.4203181429832,-1.4203181429832,3.38881889444323
"4052","ctl",-11.0004972622763,-11.0004972622763,-7.35705281143909
"4053","ctl",-1.21432304838968,-1.21432304838968,5.4081914581626
"4054","ctl",1.6080371402943,1.6080371402943,6.62153806036792
"4055","ctl",-0.110768772745597,-0.110768772745597,5.58086782916805
"4056","trt",10.5037177064505,6.28110474679181,10.5037177064505
"4057","ctl",-5.98498554290537,-5.98498554290537,0.340731743617181
"4058","ctl",7.19356474335021,7.19356474335021,8.75353275865448
"4059","trt",5.59748685893496,5.73869274743863,5.59748685893496
"4060","ctl",5.31833269418675,5.31833269418675,7.66865797329216
"4061","ctl",-5.45380876706423,-5.45380876706423,-0.739516801448154
"4062","ctl",2.07058023850049,2.07058023850049,0.20633089972773
"4063","ctl",-5.70416899438511,-5.70416899438511,2.2694677803436
"4064","ctl",3.91781712103031,3.91781712103031,7.00503740993499
"4065","ctl",2.28720074202901,2.28720074202901,3.78448398813517
"4066","ctl",4.92282725786903,4.92282725786903,4.733496087406
"4067","ctl",-6.88127603884898,-6.88127603884898,-1.18287139612044
"4068","ctl",0.878842354627909,0.878842354627909,4.70208255348175
"4069","ctl",-10.8970203550831,-10.8970203550831,-1.12323327434737
"4070","trt",10.7435831938675,3.76260343238466,10.7435831938675
"4071","ctl",-4.36735429824569,-4.36735429824569,4.22298207921976
"4072","ctl",0.75908552724768,0.75908552724768,3.28661397581561
"4073","trt",1.27475679972357,-1.37742345028923,1.27475679972357
"4074","ctl",3.73623910670041,3.73623910670041,5.33989977767953
"4075","ctl",2.10483636185134,2.10483636185134,4.01593411025087
"4076","trt",6.93656068816981,6.96205145632173,6.93656068816981
"4077","trt",7.74343526063857,6.04881730173909,7.74343526063857
"4078","ctl",-6.24602130552867,-6.24602130552867,-3.2116783188343
"4079","ctl",3.81120149010939,3.81120149010939,4.30023677543884
"4080","ctl",-6.39258095283741,-6.39258095283741,-5.47890791248823
"4081","ctl",-7.34465140747915,-7.34465140747915,-1.57043505570284
"4082","trt",5.13676420174516,1.11102325297865,5.13676420174516
"4083","ctl",-7.49298674610583,-7.49298674610583,-0.504221697338994
"4084","ctl",-3.9758159549255,-3.9758159549255,1.79071948693438
"4085","ctl",3.82232888092675,3.82232888092675,8.16666749802786
"4086","ctl",3.99849271774812,3.99849271774812,4.70866864927248
"4087","ctl",3.1460306642831,3.1460306642831,0.127888110839718
"4088","ctl",-4.00849866270343,-4.00849866270343,0.759774218894844
"4089","trt",9.34870984484862,6.45279068831141,9.34870984484862
"4090","trt",6.20078724415091,0.389182679625316,6.20078724415091
"4091","trt",3.45262620796836,-0.236033915886115,3.45262620796836
"4092","trt",10.2964937441586,5.33730008901776,10.2964937441586
"4093","ctl",1.74301878003533,1.74301878003533,7.2333528532688
"4094","ctl",-5.09098683061965,-5.09098683061965,6.26598211043424
"4095","ctl",-2.55792697089126,-2.55792697089126,5.75376056551534
"4096","ctl",-2.62734068888973,-2.62734068888973,7.90555727056853
"4097","ctl",5.5852974003081,5.5852974003081,9.86809656597063
"4098","ctl",-0.933511389878689,-0.933511389878689,8.11692637368739
"4099","ctl",4.71651983937313,4.71651983937313,8.50472265830711
"4100","ctl",-0.900323932503273,-0.900323932503273,7.67396162274205
"4101","trt",7.79353362894032,3.392086877287,7.79353362894032
"4102","ctl",-2.31417057852984,-2.31417057852984,0.704260015489127
"4103","trt",-3.49815158063711,-7.31833117373813,-3.49815158063711
"4104","ctl",3.63021517440284,3.63021517440284,4.14657846788978
"4105","trt",7.69661201782056,4.93212159800705,7.69661201782056
"4106","ctl",5.4090031986962,5.4090031986962,10.1472996396523
"4107","ctl",-6.25651434614378,-6.25651434614378,5.38986382233389
"4108","ctl",3.49602247697558,3.49602247697558,8.85278199543801
"4109","ctl",1.52976883023211,1.52976883023211,4.33327077867309
"4110","trt",5.97662267913545,6.48677426200253,5.97662267913545
"4111","ctl",-3.09394156096893,-3.09394156096893,-0.249180335129867
"4112","trt",7.50986187378738,6.31791543402891,7.50986187378738
"4113","ctl",0.841304228373362,0.841304228373362,0.125840187361921
"4114","trt",7.54007864254465,4.0528514989373,7.54007864254465
"4115","ctl",3.56357761227835,3.56357761227835,7.22877884072931
"4116","trt",0.804175674459748,-6.84814801000089,0.804175674459748
"4117","ctl",-6.17231403383966,-6.17231403383966,-4.54861255293398
"4118","ctl",-5.83982114331292,-5.83982114331292,-4.62689636569841
"4119","ctl",-4.75490507072877,-4.75490507072877,-2.63788364774932
"4120","trt",-0.566630244814255,-9.41279745775252,-0.566630244814255
"4121","trt",-4.44795880545753,-5.35387753098522,-4.44795880545753
"4122","trt",5.52609774680025,3.09452083255796,5.52609774680025
"4123","ctl",5.32932694043879,5.32932694043879,9.29754319754217
"4124","ctl",2.86091467952667,2.86091467952667,2.83290547687753
"4125","ctl",7.1123233009888,7.1123233009888,8.81677675227723
"4126","trt",4.52352251311465,3.02750222204106,4.52352251311465
"4127","ctl",-1.89385615277644,-1.89385615277644,4.76697046017914
"4128","ctl",2.13202205300979,2.13202205300979,7.76236280364946
"4129","trt",6.86786386017858,4.79729855262045,6.86786386017858
"4130","ctl",-2.86779832352936,-2.86779832352936,1.97034911176465
"4131","ctl",3.48696636939551,3.48696636939551,5.74580858046526
"4132","ctl",-0.2468354881348,-0.2468354881348,7.96289058538329
"4133","ctl",5.83913927355218,5.83913927355218,11.6045788208685
"4134","trt",5.46560783460286,5.40651484298038,5.46560783460286
"4135","ctl",-5.83533094111,-5.83533094111,2.10515189684341
"4136","ctl",-11.2064638608479,-11.2064638608479,-3.80272012033594
"4137","trt",12.3933509075808,5.98775689845192,12.3933509075808
"4138","ctl",2.02725326062066,2.02725326062066,8.07069978742215
"4139","trt",12.8081077117521,7.74602744050128,12.8081077117521
"4140","ctl",-13.757760988237,-13.757760988237,-2.17621740431113
"4141","trt",11.5566098933521,7.25304048439477,11.5566098933521
"4142","ctl",2.99189333737791,2.99189333737791,9.95338253673837
"4143","trt",8.22331288242168,7.00918550001306,8.22331288242168
